Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,55.0,55.43000030517578,53.72999954223633,54.060001373291016,51.64323425292969,16677800
2018-03-29,54.599998474121094,56.61000061035156,54.189998626708984,55.61000061035156,53.123939514160156,12580200
2018-04-02,55.27000045776367,55.529998779296875,52.41999816894531,52.88999938964844,50.525535583496094,21063600
2018-04-03,53.52000045776367,54.439998626708984,53.0099983215332,53.97999954223633,51.56681442260742,10802200
2018-04-04,52.290000915527344,55.7599983215332,52.290000915527344,55.560001373291016,53.07617950439453,11991900
2018-04-05,55.869998931884766,56.209999084472656,53.86000061035156,54.290000915527344,51.86294937133789,12344400
2018-04-06,53.2599983215332,53.869998931884766,51.91999816894531,52.34000015258789,50.00012969970703,15088600
2018-04-09,52.97999954223633,54.97999954223633,52.79999923706055,53.02000045776367,50.64972686767578,11143500
2018-04-10,54.61000061035156,55.2599983215332,53.79999923706055,54.79999923706055,52.35014724731445,10495400
2018-04-11,54.4900016784668,55.90999984741211,54.349998474121094,54.95000076293945,52.493446350097656,9364800
2018-04-12,55.29999923706055,56.66999816894531,55.15999984741211,56.43000030517578,53.90728759765625,9133700
2018-04-13,56.880001068115234,57.060001373291016,55.689998626708984,56.06999969482422,53.563377380371094,6786400
2018-04-16,56.439998626708984,57.2400016784668,56.18000030517578,56.869998931884766,54.32761001586914,7982800
2018-04-17,57.20000076293945,58.400001525878906,57.16999816894531,57.86000061035156,55.27334976196289,9833000
2018-04-18,56.0,56.400001525878906,54.56999969482422,54.72999954223633,52.28328323364258,18705500
2018-04-19,53.68000030517578,54.18000030517578,50.79999923706055,51.189998626708984,48.90153503417969,24443500
2018-04-20,51.08000183105469,52.040000915527344,50.68000030517578,51.09000015258789,48.80601119995117,16258000
2018-04-23,51.529998779296875,51.7400016784668,49.93000030517578,50.18000030517578,47.93669128417969,12427900
2018-04-24,50.709999084472656,51.04999923706055,48.18000030517578,48.720001220703125,46.54195785522461,16358900
2018-04-25,48.7599983215332,49.470001220703125,47.7400016784668,49.13999938964844,46.943180084228516,13284600
2018-04-26,50.0099983215332,50.65999984741211,49.54999923706055,50.4900016784668,48.23283386230469,12701500
2018-04-27,51.040000915527344,51.38999938964844,49.2400016784668,49.400001525878906,47.19156265258789,11514300
2018-04-30,49.52000045776367,49.95000076293945,49.16999816894531,49.66999816894531,47.44948196411133,12695000
2018-05-01,49.7400016784668,50.95000076293945,49.5099983215332,50.90999984741211,48.63404846191406,10935500
2018-05-02,50.65999984741211,51.279998779296875,50.369998931884766,50.529998779296875,48.27104568481445,10285000
2018-05-03,50.27000045776367,50.90999984741211,49.880001068115234,50.709999084472656,48.442989349365234,11661500
2018-05-04,50.38999938964844,52.689998626708984,50.18000030517578,52.560001373291016,50.210296630859375,12523300
2018-05-07,52.7400016784668,52.900001525878906,52.150001525878906,52.59000015258789,50.238956451416016,10071100
2018-05-08,52.70000076293945,53.4900016784668,52.599998474121094,53.45000076293945,51.06050491333008,13492900
2018-05-09,53.529998779296875,54.16999816894531,53.2599983215332,54.130001068115234,51.71010208129883,9581400
2018-05-10,54.529998779296875,55.619998931884766,54.31999969482422,55.529998779296875,53.047515869140625,9880400
2018-05-11,55.43000030517578,55.88999938964844,54.54999923706055,54.84000015258789,52.38836669921875,10897300
2018-05-14,55.83000183105469,56.939998626708984,55.22999954223633,55.2599983215332,52.78958511352539,12333800
2018-05-15,54.75,54.869998931884766,53.47999954223633,54.09000015258789,51.671897888183594,12837300
2018-05-16,54.5,55.459999084472656,54.459999084472656,55.16999816894531,52.70361328125,10166700
2018-05-17,54.68000030517578,54.97999954223633,53.459999084472656,53.959999084472656,51.54771041870117,20101000
2018-05-18,50.290000915527344,50.459999084472656,48.529998779296875,49.5099983215332,47.29664611816406,51042200
2018-05-21,50.709999084472656,51.369998931884766,49.369998931884766,50.0,47.764739990234375,20898900
2018-05-22,50.61000061035156,51.33000183105469,50.0,50.25,48.003562927246094,15094000
2018-05-23,49.810001373291016,50.79999923706055,49.72999954223633,50.34000015258789,48.28170394897461,15595400
2018-05-24,50.59000015258789,50.90999984741211,49.86000061035156,50.77000045776367,48.694122314453125,10442000
2018-05-25,50.72999954223633,51.33000183105469,50.400001525878906,50.849998474121094,48.770851135253906,12202900
2018-05-29,51.099998474121094,52.25,51.040000915527344,52.02000045776367,49.893009185791016,16094900
2018-05-30,52.380001068115234,52.4900016784668,51.45000076293945,51.59000015258789,49.480594635009766,13439600
2018-05-31,51.310001373291016,51.61000061035156,50.619998931884766,50.779998779296875,48.70370864868164,16462700
2018-06-01,51.29999923706055,52.27000045776367,51.11000061035156,52.2400016784668,50.10401916503906,11341200
2018-06-04,52.349998474121094,52.470001220703125,51.88999938964844,52.290000915527344,50.151973724365234,9911300
2018-06-05,52.709999084472656,53.22999954223633,52.31999969482422,52.90999984741211,50.746620178222656,13547100
2018-06-06,52.93000030517578,52.93000030517578,52.11000061035156,52.529998779296875,50.38216018676758,10027100
2018-06-07,51.61000061035156,51.81999969482422,50.400001525878906,51.25,49.15449142456055,16869000
2018-06-08,50.40999984741211,51.220001220703125,50.22999954223633,51.150001525878906,49.058589935302734,9954400
2018-06-11,51.20000076293945,51.220001220703125,49.560001373291016,49.88999938964844,47.850101470947266,18725500
2018-06-12,50.06999969482422,50.880001068115234,49.83000183105469,50.86000061035156,48.78044128417969,17236800
2018-06-13,50.29999923706055,51.59000015258789,50.25,50.97999954223633,48.89553451538086,17174100
2018-06-14,50.9900016784668,51.040000915527344,49.619998931884766,49.689998626708984,47.65827560424805,16482500
2018-06-15,49.15999984741211,49.70000076293945,48.7599983215332,49.310001373291016,47.29381561279297,23243800
2018-06-18,48.880001068115234,49.0,48.150001525878906,48.31999969482422,46.344295501708984,13780900
2018-06-19,47.560001373291016,48.810001373291016,47.20000076293945,48.54999923706055,46.56489562988281,13586400
2018-06-20,48.75,48.97999954223633,48.13999938964844,48.58000183105469,46.59366226196289,9735900
2018-06-21,49.59000015258789,49.790000915527344,48.65999984741211,48.9900016784668,46.986900329589844,13209300
2018-06-22,49.400001525878906,49.400001525878906,47.72999954223633,47.959999084472656,45.999019622802734,13200500
2018-06-25,47.0,47.33000183105469,46.08000183105469,46.709999084472656,44.80012130737305,14442800
2018-06-26,47.15999984741211,47.29999923706055,46.560001373291016,46.66999816894531,44.76176452636719,14748300
2018-06-27,46.91999816894531,47.189998626708984,45.20000076293945,45.25,43.39982223510742,14900200
2018-06-28,44.959999084472656,45.4900016784668,44.56999969482422,45.290000915527344,43.43818664550781,13760400
2018-06-29,45.72999954223633,46.81999969482422,45.689998626708984,46.189998626708984,44.3013916015625,15112200
2018-07-02,45.099998474121094,45.709999084472656,44.91999816894531,45.68000030517578,43.8122444152832,11042900
2018-07-03,45.7599983215332,45.880001068115234,44.7400016784668,44.79999923706055,42.96821975708008,7538500
2018-07-05,45.40999984741211,45.68000030517578,44.9900016784668,45.439998626708984,43.582054138183594,8950700
2018-07-06,45.459999084472656,46.220001220703125,44.88999938964844,46.130001068115234,44.24384307861328,11467600
2018-07-09,46.2599983215332,46.650001525878906,45.52000045776367,46.52000045776367,44.61789321899414,9727700
2018-07-10,46.529998779296875,46.91999816894531,46.2599983215332,46.7400016784668,44.82890701293945,8802000
2018-07-11,46.04999923706055,46.220001220703125,44.97999954223633,45.20000076293945,43.351863861083984,13333000
2018-07-12,45.34000015258789,45.88999938964844,45.34000015258789,45.68000030517578,43.8122444152832,9735400
2018-07-13,45.59000015258789,46.22999954223633,45.5,46.130001068115234,44.24384307861328,6349000
2018-07-16,46.040000915527344,46.65999984741211,45.959999084472656,46.310001373291016,44.41648483276367,7228500
2018-07-17,45.95000076293945,47.459999084472656,45.95000076293945,47.29999923706055,45.36600112915039,9692800
2018-07-18,48.970001220703125,49.150001525878906,47.84000015258789,48.279998779296875,46.30592727661133,15309300
2018-07-19,47.709999084472656,48.0,46.560001373291016,46.66999816894531,44.76176452636719,11481100
2018-07-20,46.66999816894531,47.099998474121094,46.209999084472656,46.7599983215332,44.84808349609375,7792500
2018-07-23,46.29999923706055,46.540000915527344,45.43000030517578,46.43000030517578,44.53157043457031,7364300
2018-07-24,46.61000061035156,47.27000045776367,45.83000183105469,45.90999984741211,44.032833099365234,10903300
2018-07-25,45.790000915527344,46.06999969482422,45.130001068115234,45.959999084472656,44.08079528808594,9276400
2018-07-26,46.0,47.310001373291016,45.970001220703125,47.16999816894531,45.24131774902344,11637500
2018-07-27,48.630001068115234,49.47999954223633,47.880001068115234,48.29999923706055,46.32511520385742,17601100
2018-07-30,48.279998779296875,48.43000030517578,47.61000061035156,47.90999984741211,45.9510612487793,9305400
2018-07-31,48.36000061035156,49.060001373291016,48.15999984741211,48.630001068115234,46.641624450683594,10816400
2018-08-01,48.88999938964844,48.970001220703125,47.77000045776367,47.970001220703125,46.00860595703125,8326600
2018-08-02,47.38999938964844,48.83000183105469,47.11000061035156,48.11000061035156,46.14288330078125,9371700
2018-08-03,48.189998626708984,48.86000061035156,47.849998474121094,48.84000015258789,46.84303283691406,7032700
2018-08-06,49.08000183105469,49.790000915527344,48.900001525878906,49.47999954223633,47.456871032714844,8555000
2018-08-07,49.790000915527344,49.970001220703125,49.08000183105469,49.630001068115234,47.600730895996094,7530600
2018-08-08,49.599998474121094,50.38999938964844,49.45000076293945,50.18000030517578,48.12824630737305,8458800
2018-08-09,48.959999084472656,49.58000183105469,48.15999984741211,49.15999984741211,47.14995193481445,9514900
2018-08-10,48.18000030517578,48.65999984741211,47.90999984741211,48.130001068115234,46.162071228027344,8088800
2018-08-13,48.060001373291016,48.599998474121094,47.65999984741211,48.25,46.27716064453125,6436600
2018-08-14,48.41999816894531,48.88999938964844,48.22999954223633,48.380001068115234,46.4018440246582,6879800
2018-08-15,47.849998474121094,48.099998474121094,47.16999816894531,47.5099983215332,45.567413330078125,10296200
2018-08-16,47.9900016784668,48.22999954223633,47.150001525878906,47.43000030517578,45.490692138671875,13733100
2018-08-17,44.77000045776367,44.81999969482422,42.619998931884766,43.77000045776367,41.98033905029297,52584200
2018-08-20,43.79999923706055,44.150001525878906,43.02000045776367,43.529998779296875,41.75014114379883,15056100
2018-08-21,43.34000015258789,44.22999954223633,42.849998474121094,43.7599983215332,41.970741271972656,15570800
2018-08-22,43.52000045776367,43.54999923706055,42.970001220703125,42.9900016784668,41.421539306640625,11214300
2018-08-23,42.810001373291016,43.29999923706055,42.650001525878906,42.790000915527344,41.22883605957031,9504400
2018-08-24,42.84000015258789,43.060001373291016,42.52000045776367,42.72999954223633,41.17102813720703,8294700
2018-08-27,42.959999084472656,44.20000076293945,42.75,43.75,42.153812408447266,12581300
2018-08-28,43.22999954223633,43.63999938964844,42.95000076293945,43.400001525878906,41.81658172607422,13190500
2018-08-29,43.310001373291016,43.380001068115234,42.86000061035156,43.099998474121094,41.527523040771484,14226400
2018-08-30,42.900001525878906,43.5,42.88999938964844,43.13999938964844,41.56607437133789,10122300
2018-08-31,43.119998931884766,43.29999923706055,42.83000183105469,43.02000045776367,41.45044708251953,9982200
2018-09-04,42.84000015258789,43.0,42.04999923706055,42.619998931884766,41.065040588378906,15147400
2018-09-05,42.29999923706055,42.58000183105469,41.91999816894531,42.5,40.94941711425781,15022100
2018-09-06,41.97999954223633,42.20000076293945,40.2400016784668,40.27000045776367,38.800777435302734,22590500
2018-09-07,40.0,40.400001525878906,39.630001068115234,39.849998474121094,38.3961067199707,11910100
2018-09-10,40.099998474121094,40.279998779296875,39.400001525878906,39.599998474121094,38.15522003173828,15560700
2018-09-11,39.13999938964844,39.459999084472656,38.5099983215332,39.18000030517578,37.75054168701172,14716700
2018-09-12,38.130001068115234,38.7599983215332,37.38999938964844,38.38999938964844,36.98936462402344,17214800
2018-09-13,38.779998779296875,39.150001525878906,38.619998931884766,38.88999938964844,37.47111892700195,13402900
2018-09-14,38.90999984741211,39.58000183105469,38.880001068115234,39.099998474121094,37.673458099365234,10359200
2018-09-17,38.95000076293945,39.16999816894531,38.63999938964844,38.70000076293945,37.28805923461914,10794500
2018-09-18,38.849998474121094,39.43000030517578,38.77000045776367,39.189998626708984,37.76017761230469,9846200
2018-09-19,39.38999938964844,39.470001220703125,38.849998474121094,39.040000915527344,37.61565399169922,8213400
2018-09-20,39.279998779296875,39.84000015258789,39.18000030517578,39.38999938964844,37.952884674072266,12464200
2018-09-21,39.33000183105469,39.959999084472656,39.150001525878906,39.630001068115234,38.18413162231445,20729500
2018-09-24,39.2400016784668,39.5,38.86000061035156,39.099998474121094,37.673458099365234,10678400
2018-09-25,39.150001525878906,39.22999954223633,38.5099983215332,38.58000183105469,37.17243957519531,9222500
2018-09-26,38.099998474121094,38.869998931884766,38.08000183105469,38.2599983215332,36.864112854003906,10927600
2018-09-27,38.310001373291016,38.7400016784668,38.06999969482422,38.349998474121094,36.95082473754883,7146400
2018-09-28,38.27000045776367,39.34000015258789,38.119998931884766,38.650001525878906,37.23988723754883,11751200
2018-10-01,38.5,38.77000045776367,38.04999923706055,38.34000015258789,36.941192626953125,10337000
2018-10-02,38.33000183105469,39.36000061035156,38.16999816894531,38.900001525878906,37.48076248168945,9626500
2018-10-03,39.150001525878906,39.650001525878906,38.689998626708984,38.91999816894531,37.50002670288086,7441700
2018-10-04,38.56999969482422,38.709999084472656,37.5,37.88999938964844,36.507606506347656,12199100
2018-10-05,37.81999969482422,38.04999923706055,36.97999954223633,37.2400016784668,35.88132858276367,9790200
2018-10-08,37.0,37.29999923706055,36.310001373291016,36.59000015258789,35.255043029785156,10259500
2018-10-09,36.529998779296875,36.58000183105469,35.689998626708984,35.720001220703125,34.41678237915039,13392700
2018-10-10,35.0,35.689998626708984,34.09000015258789,34.43000030517578,33.17384719848633,23974600
2018-10-11,34.36000061035156,34.79999923706055,32.779998779296875,32.790000915527344,31.59368133544922,31702100
2018-10-12,33.849998474121094,34.34000015258789,33.33000183105469,33.689998626708984,32.460838317871094,16781800
2018-10-15,33.439998626708984,33.849998474121094,33.04999923706055,33.43000030517578,32.21033477783203,10151000
2018-10-16,33.900001525878906,34.79999923706055,33.720001220703125,34.7599983215332,33.491798400878906,11705500
2018-10-17,36.02000045776367,36.08000183105469,34.88999938964844,34.959999084472656,33.684505462646484,15149200
2018-10-18,34.79999923706055,34.88999938964844,33.77000045776367,33.91999816894531,32.68244934082031,12345600
2018-10-19,34.16999816894531,34.810001373291016,33.88999938964844,34.290000915527344,33.0389518737793,14616500
2018-10-22,34.38999938964844,34.540000915527344,33.150001525878906,33.529998779296875,32.306678771972656,13210100
2018-10-23,32.11000061035156,33.939998626708984,32.11000061035156,33.52000045776367,32.29704666137695,16111600
2018-10-24,33.099998474121094,33.61000061035156,31.780000686645508,31.809999465942383,30.64943504333496,14457700
2018-10-25,32.209999084472656,32.939998626708984,32.09000015258789,32.63999938964844,31.44915199279785,12494800
2018-10-26,31.709999084472656,32.9900016784668,31.56999969482422,32.36000061035156,31.179372787475586,13317000
2018-10-29,32.650001525878906,32.75,30.530000686645508,31.1200008392334,29.984607696533203,14150400
2018-10-30,31.200000762939453,32.459999084472656,31.100000381469727,32.41999816894531,31.2371768951416,15142300
2018-10-31,32.900001525878906,33.2599983215332,32.220001220703125,32.880001068115234,31.680400848388672,12942900
2018-11-01,32.97999954223633,35.45000076293945,32.90999984741211,35.349998474121094,34.060279846191406,14184200
2018-11-02,35.810001373291016,36.02000045776367,34.720001220703125,35.27000045776367,33.98319625854492,11959700
2018-11-05,35.31999969482422,35.38999938964844,33.75,34.31999969482422,33.0678596496582,7785300
2018-11-06,34.15999984741211,34.91999816894531,34.099998474121094,34.869998931884766,33.59778594970703,6816400
2018-11-07,35.2599983215332,35.27000045776367,34.529998779296875,35.25,33.96393585205078,11028800
2018-11-08,34.79999923706055,35.619998931884766,34.75,34.939998626708984,33.66524124145508,9029900
2018-11-09,34.5,34.630001068115234,33.83000183105469,34.279998779296875,33.02931213378906,11136200
2018-11-12,33.72999954223633,33.79999923706055,32.459999084472656,32.619998931884766,31.429885864257812,10618000
2018-11-13,32.95000076293945,34.060001373291016,32.70000076293945,33.4900016784668,32.26814270019531,11847500
2018-11-14,33.79999923706055,34.38999938964844,33.20000076293945,33.58000183105469,32.35485076904297,9513500
2018-11-15,33.31999969482422,35.5,33.2400016784668,35.02000045776367,33.7423210144043,15175700
2018-11-16,32.150001525878906,35.81999969482422,32.06999969482422,35.400001525878906,34.108455657958984,28075300
2018-11-19,35.2400016784668,35.66999816894531,34.279998779296875,34.41999816894531,33.164207458496094,15053300
2018-11-20,33.34000015258789,36.91999816894531,33.13999938964844,35.77000045776367,34.464962005615234,25487100
2018-11-21,36.16999816894531,36.279998779296875,35.130001068115234,35.189998626708984,34.09675979614258,11659600
2018-11-23,34.86000061035156,35.61000061035156,34.79999923706055,35.04999923706055,33.96110916137695,5203200
2018-11-26,35.56999969482422,36.04999923706055,35.130001068115234,36.0099983215332,34.89128494262695,11741200
2018-11-27,35.650001525878906,36.599998474121094,35.369998931884766,36.0,34.88159942626953,11117800
2018-11-28,36.36000061035156,37.130001068115234,35.54999923706055,37.11000061035156,35.95711135864258,12038400
2018-11-29,36.790000915527344,37.09000015258789,36.279998779296875,36.540000915527344,35.40482711791992,7934200
2018-11-30,36.470001220703125,37.279998779296875,36.33000183105469,37.279998779296875,36.12183380126953,13387000
2018-12-03,38.29999923706055,38.63999938964844,37.779998779296875,38.34000015258789,37.148902893066406,14371100
2018-12-04,38.0,38.06999969482422,35.150001525878906,35.43000030517578,34.32931137084961,21733000
2018-12-06,34.630001068115234,34.880001068115234,33.97999954223633,34.689998626708984,33.61228942871094,17391700
2018-12-07,34.45000076293945,34.83000183105469,33.59000015258789,33.63999938964844,32.594913482666016,15636700
2018-12-10,33.63999938964844,34.310001373291016,33.45000076293945,34.16999816894531,33.10845184326172,10337700
2018-12-11,34.7599983215332,35.380001068115234,33.959999084472656,34.02000045776367,32.963111877441406,13436900
2018-12-12,34.59000015258789,34.9900016784668,33.95000076293945,34.20000076293945,33.137516021728516,11895500
2018-12-13,34.45000076293945,34.4900016784668,33.529998779296875,33.709999084472656,32.66273880004883,9675800
2018-12-14,33.189998626708984,33.5099983215332,32.630001068115234,32.650001525878906,31.63567543029785,10822900
2018-12-17,32.52000045776367,33.7599983215332,32.52000045776367,32.66999816894531,31.65505027770996,12262100
2018-12-18,33.06999969482422,34.31999969482422,32.88999938964844,33.279998779296875,32.246097564697266,13636700
2018-12-19,32.72999954223633,33.7599983215332,31.360000610351562,31.530000686645508,30.55046844482422,14660000
2018-12-20,31.899999618530273,32.25,30.780000686645508,30.899999618530273,29.940038681030273,16178300
2018-12-21,30.889999389648438,31.829999923706055,30.25,30.309999465942383,29.368366241455078,24879500
2018-12-24,30.0,30.31999969482422,28.959999084472656,28.989999771118164,28.08937644958496,10464900
2018-12-26,29.3799991607666,30.670000076293945,28.790000915527344,30.639999389648438,29.68811798095703,13325600
2018-12-27,30.219999313354492,31.56999969482422,30.1200008392334,31.549999237060547,30.569847106933594,10920200
2018-12-28,31.65999984741211,33.060001373291016,31.65999984741211,32.380001068115234,31.37406349182129,13042900
2018-12-31,32.709999084472656,33.0,32.20000076293945,32.7400016784668,31.72287940979004,9697100
2019-01-02,32.040000915527344,33.790000915527344,32.0,33.47999954223633,32.43988800048828,11106300
2019-01-03,32.72999954223633,33.25,31.479999542236328,31.540000915527344,30.560155868530273,21580700
2019-01-04,32.2599983215332,33.849998474121094,32.209999084472656,33.70000076293945,32.65305709838867,15631800
2019-01-07,33.79999923706055,34.79999923706055,33.63999938964844,34.29999923706055,33.234413146972656,13868800
2019-01-08,34.720001220703125,34.720001220703125,32.66999816894531,32.90999984741211,31.887592315673828,12485300
2019-01-09,33.31999969482422,34.84000015258789,33.290000915527344,34.29999923706055,33.234413146972656,11757100
2019-01-10,34.08000183105469,34.81999969482422,33.88999938964844,34.7599983215332,33.68011474609375,7573600
2019-01-11,34.41999816894531,35.31999969482422,34.189998626708984,34.779998779296875,33.699493408203125,6449600
2019-01-14,34.189998626708984,34.29999923706055,33.40999984741211,33.86000061035156,32.80807876586914,9552400
2019-01-15,34.09000015258789,34.33000183105469,33.400001525878906,33.75,32.701499938964844,6593600
2019-01-16,33.91999816894531,34.27000045776367,33.560001373291016,33.63999938964844,32.594913482666016,6778900
2019-01-17,33.5,34.709999084472656,33.25,34.540000915527344,33.46696090698242,10260700
2019-01-18,34.959999084472656,36.31999969482422,34.630001068115234,35.709999084472656,34.600608825683594,11332700
2019-01-22,35.31999969482422,35.369998931884766,34.119998931884766,34.439998626708984,33.37006378173828,10047400
2019-01-23,34.709999084472656,34.939998626708984,33.709999084472656,34.310001373291016,33.244102478027344,9560200
2019-01-24,36.18000030517578,37.91999816894531,36.0099983215332,37.81999969482422,36.645057678222656,21529900
2019-01-25,38.529998779296875,39.47999954223633,38.310001373291016,39.189998626708984,37.97249221801758,17553400
2019-01-28,37.619998931884766,38.95000076293945,37.52000045776367,38.70000076293945,37.497718811035156,12459600
2019-01-29,39.27000045776367,39.349998474121094,37.84000015258789,38.20000076293945,37.013248443603516,8754600
2019-01-30,38.61000061035156,40.0,38.4900016784668,39.599998474121094,38.369754791259766,12546200
2019-01-31,39.279998779296875,39.75,38.720001220703125,39.08000183105469,37.86591720581055,11588900
2019-02-01,39.08000183105469,39.970001220703125,39.08000183105469,39.310001373291016,38.08876419067383,11091000
2019-02-04,39.15999984741211,39.310001373291016,38.45000076293945,38.900001525878906,37.691505432128906,12458400
2019-02-05,38.880001068115234,39.290000915527344,38.599998474121094,39.119998931884766,37.904666900634766,13240200
2019-02-06,39.290000915527344,40.709999084472656,39.20000076293945,40.279998779296875,39.028629302978516,21058100
2019-02-07,39.72999954223633,40.33000183105469,39.560001373291016,39.91999816894531,38.67981719970703,13395500
2019-02-08,39.29999923706055,39.79999923706055,38.72999954223633,39.779998779296875,38.544166564941406,9891300
